,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
10,0.7129976749420166,0.6661173701286316,-4.464602056941658e-07,0.0,0.6507844924926758,0.6637893319129944,-0.03370140865445137,0.0,0.6090034246444702,0.6867932677268982,-0.07381713390350342,0.0,0.5909198522567749,0.7432457804679871,-0.11187068372964859,0.0,0.5768789052963257,0.7997922897338867,-0.15182186663150787,0.0,0.58195960521698,0.5259800553321838,-0.09006666392087936,0.0,0.541178286075592,0.5975075364112854,-0.140977680683136,0.0,0.5387750267982483,0.6848661303520203,-0.1737457811832428,0.0,0.5417900681495667,0.756304144859314,-0.19193023443222046,0.0,0.6397939324378967,0.5148283243179321,-0.09934870153665543,0.0,0.6005885601043701,0.6076933145523071,-0.14748407900333405,0.0,0.5926929712295532,0.7061829566955566,-0.16362541913986206,0.0,0.5935142040252686,0.7668614983558655,-0.17058056592941284,0.0,0.7010900974273682,0.5432947874069214,-0.10967325419187546,0.0,0.680331289768219,0.6521400213241577,-0.14423951506614685,0.0,0.6688085198402405,0.7200049161911011,-0.14046919345855713,0.0,0.6658921837806702,0.7461625337600708,-0.1349012404680252,0.0,0.7526898384094238,0.588793933391571,-0.12296761572360992,0.0,0.7417447566986084,0.6663371324539185,-0.14256872236728668,0.0,0.7283521890640259,0.7028467059135437,-0.13368533551692963,0.0,0.7225828766822815,0.7069174647331238,-0.12487973272800446,0.0
11,0.7102881669998169,0.6466993689537048,-6.967573540350713e-07,0.0,0.6488247513771057,0.6478288173675537,-0.027367210015654564,0.0,0.6003957986831665,0.6653422117233276,-0.059862203896045685,0.0,0.5673048496246338,0.7095730304718018,-0.09136943519115448,0.0,0.5365286469459534,0.7580778002738953,-0.12307175993919373,0.0,0.583622932434082,0.5192481279373169,-0.07595738768577576,0.0,0.5569115877151489,0.6033366918563843,-0.1261531114578247,0.0,0.5582391023635864,0.6905686855316162,-0.15634964406490326,0.0,0.5635915994644165,0.759702742099762,-0.17155615985393524,0.0,0.6411224603652954,0.5108438730239868,-0.08807535469532013,0.0,0.6173442602157593,0.6273516416549683,-0.13490670919418335,0.0,0.6168219447135925,0.7299363613128662,-0.1455080211162567,0.0,0.6231233477592468,0.7828221321105957,-0.147769957780838,0.0,0.7022130489349365,0.5361203551292419,-0.10246600210666656,0.0,0.6881158351898193,0.6483182907104492,-0.13846968114376068,0.0,0.6773520112037659,0.7147840857505798,-0.13240154087543488,0.0,0.6731775403022766,0.7361716032028198,-0.12466348707675934,0.0,0.7548736333847046,0.5767564177513123,-0.11948870867490768,0.0,0.7492207288742065,0.6553882360458374,-0.14110167324543,0.0,0.7390613555908203,0.6859864592552185,-0.13337281346321106,0.0,0.7326657772064209,0.6816394329071045,-0.12486337125301361,0.0
12,0.7060208320617676,0.6995367407798767,-7.716611207797541e-07,0.0,0.6404861211776733,0.6999944448471069,-0.030173882842063904,0.0,0.5861911773681641,0.698589563369751,-0.05981583893299103,0.0,0.5455693006515503,0.7299146056175232,-0.08772847056388855,0.0,0.5102004408836365,0.7675917744636536,-0.11405767500400543,0.0,0.5804198980331421,0.5368362069129944,-0.060308653861284256,0.0,0.5562459826469421,0.630948543548584,-0.10872609913349152,0.0,0.5605852603912354,0.7177373766899109,-0.13955849409103394,0.0,0.5713989734649658,0.7744662761688232,-0.155646413564682,0.0,0.6371819972991943,0.5270039439201355,-0.06947992742061615,0.0,0.6132739186286926,0.652731716632843,-0.11109255254268646,0.0,0.6135050058364868,0.7468841671943665,-0.12291041761636734,0.0,0.6197939515113831,0.7816966772079468,-0.1276608556509018,0.0,0.6962677836418152,0.5512384176254272,-0.08249574899673462,0.0,0.677992582321167,0.6722659468650818,-0.11694652587175369,0.0,0.6704074144363403,0.7373282313346863,-0.11302485316991806,0.0,0.6683732271194458,0.7460695505142212,-0.10720214992761612,0.0,0.7483702898025513,0.5900157690048218,-0.09856686741113663,0.0,0.7374846935272217,0.6753370761871338,-0.11920275539159775,0.0,0.7283713817596436,0.7123262286186218,-0.11264058202505112,0.0,0.7247021198272705,0.7089295983314514,-0.1049501895904541,0.0
13,0.7094616889953613,0.7133497595787048,-7.984800731719588e-07,0.0,0.6401330828666687,0.723327100276947,-0.03559747710824013,0.0,0.5795982480049133,0.7257968783378601,-0.06871747970581055,0.0,0.5288128852844238,0.7433041334152222,-0.0993904322385788,0.0,0.48520347476005554,0.765064001083374,-0.12765274941921234,0.0,0.5706570148468018,0.5597217082977295,-0.063228078186512,0.0,0.5508425235748291,0.6509771347045898,-0.11467185616493225,0.0,0.559054970741272,0.7392370700836182,-0.15022732317447662,0.0,0.5722160339355469,0.7953751087188721,-0.16912207007408142,0.0,0.6279478073120117,0.5489619374275208,-0.06913501024246216,0.0,0.6069027781486511,0.6640177369117737,-0.10989797860383987,0.0,0.6120487451553345,0.7499313354492188,-0.12314985692501068,0.0,0.6227601766586304,0.7831707000732422,-0.12946945428848267,0.0,0.6870074272155762,0.5705978274345398,-0.07925203442573547,0.0,0.6711793541908264,0.6774110198020935,-0.11082864552736282,0.0,0.6681596040725708,0.7368067502975464,-0.10587254911661148,0.0,0.6706227660179138,0.7476581335067749,-0.10020198673009872,0.0,0.7397791147232056,0.6060506701469421,-0.09336027503013611,0.0,0.7304723262786865,0.6828171014785767,-0.10989467054605484,0.0,0.7263923287391663,0.7162158489227295,-0.10192205756902695,0.0,0.7270007133483887,0.713798463344574,-0.09389988332986832,0.0
14,0.6992760896682739,0.7266316413879395,-8.719018751435215e-07,0.0,0.6267579197883606,0.7308505773544312,-0.03687503933906555,0.0,0.5619417428970337,0.7191973924636841,-0.06633749604225159,0.0,0.5123958587646484,0.725326418876648,-0.09257199615240097,0.0,0.4656549096107483,0.738788366317749,-0.11532440036535263,0.0,0.5589603185653687,0.5636895895004272,-0.06427450478076935,0.0,0.5375320911407471,0.6648067235946655,-0.11538328230381012,0.0,0.5522773861885071,0.7509875297546387,-0.1464296281337738,0.0,0.5710766911506653,0.8031481504440308,-0.1619022637605667,0.0,0.6154546737670898,0.554229199886322,-0.06884411722421646,0.0,0.5974364280700684,0.6925730109214783,-0.1123138964176178,0.0,0.6066195368766785,0.7725875973701477,-0.12531602382659912,0.0,0.6183345317840576,0.7973147630691528,-0.13147971034049988,0.0,0.6747148633003235,0.5759689211845398,-0.07797560095787048,0.0,0.6579294204711914,0.6997308135032654,-0.11489734053611755,0.0,0.6576389670372009,0.7560521960258484,-0.11087550967931747,0.0,0.6607967019081116,0.7620271444320679,-0.10511814802885056,0.0,0.728247880935669,0.6102428436279297,-0.09090610593557358,0.0,0.7181139588356018,0.6939814686775208,-0.11538408696651459,0.0,0.7124443054199219,0.7304520010948181,-0.11146311461925507,0.0,0.7105970978736877,0.7303666472434998,-0.10502748936414719,0.0
15,0.707838237285614,0.7082148194313049,-9.128166311711539e-07,0.0,0.6312476992607117,0.7094089984893799,-0.034477315843105316,0.0,0.5635586977005005,0.687883198261261,-0.059162043035030365,0.0,0.5120004415512085,0.6780322194099426,-0.08110947161912918,0.0,0.460412859916687,0.6747360825538635,-0.099090076982975,0.0,0.5660225749015808,0.5485520958900452,-0.05234905704855919,0.0,0.5479326248168945,0.6615198254585266,-0.10310767590999603,0.0,0.5660865306854248,0.7461559772491455,-0.1361248791217804,0.0,0.5873714685440063,0.7907004356384277,-0.15255281329154968,0.0,0.6242867112159729,0.544653594493866,-0.05724131315946579,0.0,0.6034044623374939,0.6822910308837891,-0.09735740721225739,0.0,0.6117635369300842,0.759365975856781,-0.10876660794019699,0.0,0.6238068342208862,0.7785579562187195,-0.1138627752661705,0.0,0.6841639280319214,0.5682043433189392,-0.06761666387319565,0.0,0.6651768684387207,0.6843181252479553,-0.10378514230251312,0.0,0.6639187932014465,0.7352045178413391,-0.0978238433599472,0.0,0.6692057847976685,0.7309855222702026,-0.09022140502929688,0.0,0.7370545268058777,0.6045807003974915,-0.08170866966247559,0.0,0.7239605784416199,0.6844688057899475,-0.10447337478399277,0.0,0.715358316898346,0.7231154441833496,-0.09823532402515411,0.0,0.7158390283584595,0.7199802398681641,-0.09012265503406525,0.0
16,0.7201290726661682,0.671692430973053,-9.567136203258997e-07,0.0,0.6427817940711975,0.6681093573570251,-0.03329579159617424,0.0,0.5758576393127441,0.6438195109367371,-0.0560581274330616,0.0,0.5240350365638733,0.6317136883735657,-0.07553354650735855,0.0,0.47243446111679077,0.6236821413040161,-0.09146741032600403,0.0,0.5876531004905701,0.5177510380744934,-0.05516878142952919,0.0,0.5646620988845825,0.635707437992096,-0.09858324378728867,0.0,0.5801446437835693,0.7260894775390625,-0.12542948126792908,0.0,0.6007981896400452,0.7807249426841736,-0.13772080838680267,0.0,0.6476517915725708,0.518873929977417,-0.057894427329301834,0.0,0.6246972680091858,0.6602138876914978,-0.09107717126607895,0.0,0.6336833834648132,0.7324445843696594,-0.09940744936466217,0.0,0.6459294557571411,0.7570865750312805,-0.10280715674161911,0.0,0.7087558507919312,0.5454879403114319,-0.06477037817239761,0.0,0.6877931356430054,0.6616004705429077,-0.0922568216919899,0.0,0.6876393556594849,0.6994516849517822,-0.08664733171463013,0.0,0.6936634182929993,0.6946353912353516,-0.08056914061307907,0.0,0.7622908353805542,0.5822402834892273,-0.07504131644964218,0.0,0.7501276731491089,0.6667413115501404,-0.0920688658952713,0.0,0.7418166399002075,0.6918543577194214,-0.0864676758646965,0.0,0.7430495023727417,0.6813713312149048,-0.07940969616174698,0.0
17,0.7425291538238525,0.6574221253395081,-1.0258019074171898e-06,0.0,0.6605519652366638,0.6539052724838257,-0.03424198552966118,0.0,0.5848338603973389,0.6220055818557739,-0.05696642026305199,0.0,0.5303277373313904,0.6005924344062805,-0.07551854103803635,0.0,0.4755411148071289,0.5849373936653137,-0.08932138979434967,0.0,0.5909061431884766,0.4880158305168152,-0.06241466477513313,0.0,0.5690077543258667,0.6041516661643982,-0.11148720979690552,0.0,0.5877327919006348,0.7038052678108215,-0.13773441314697266,0.0,0.6087179183959961,0.7644495368003845,-0.14913688600063324,0.0,0.6536800265312195,0.4860193133354187,-0.06715845316648483,0.0,0.6261458992958069,0.6303001046180725,-0.10945666581392288,0.0,0.6383517980575562,0.7153207063674927,-0.1148301213979721,0.0,0.6518436074256897,0.7479012608528137,-0.11325960606336594,0.0,0.7189160585403442,0.5146651268005371,-0.07678700238466263,0.0,0.6998436450958252,0.6454887986183167,-0.11193281412124634,0.0,0.7013232111930847,0.6767472624778748,-0.10265268385410309,0.0,0.7044110894203186,0.6594791412353516,-0.09228619188070297,0.0,0.7753689289093018,0.5567792057991028,-0.08954738080501556,0.0,0.7592453956604004,0.6559465527534485,-0.11141319572925568,0.0,0.7537305355072021,0.6778526306152344,-0.10393717885017395,0.0,0.7533026933670044,0.6565783023834229,-0.0946686640381813,0.0
18,0.7372761368751526,0.6434367895126343,-9.601319561625132e-07,0.0,0.6545203924179077,0.6361149549484253,-0.02232828177511692,0.0,0.5860241651535034,0.6100220084190369,-0.042090509086847305,0.0,0.5342938899993896,0.5997729897499084,-0.06071663647890091,0.0,0.4800753593444824,0.6047757267951965,-0.07809526473283768,0.0,0.5807417035102844,0.46041178703308105,-0.04105719178915024,0.0,0.5506408214569092,0.5733140110969543,-0.08154526352882385,0.0,0.5638735294342041,0.6653977036476135,-0.11216504126787186,0.0,0.5827711820602417,0.7328122854232788,-0.12781645357608795,0.0,0.6421855092048645,0.4501849412918091,-0.05028049647808075,0.0,0.6141824126243591,0.5810455679893494,-0.08540906012058258,0.0,0.6187900304794312,0.6769299507141113,-0.09891822189092636,0.0,0.6258955597877502,0.7395010590553284,-0.10276132076978683,0.0,0.7087585926055908,0.47486400604248047,-0.06211099773645401,0.0,0.692795991897583,0.5949572324752808,-0.08847931772470474,0.0,0.6972959041595459,0.6382079124450684,-0.08474983274936676,0.0,0.7035189270973206,0.6449654698371887,-0.07904839515686035,0.0,0.7682598829269409,0.518122673034668,-0.07627324014902115,0.0,0.75689297914505,0.6171649098396301,-0.09247168153524399,0.0,0.7557423710823059,0.6498734951019287,-0.08453115820884705,0.0,0.7593072652816772,0.6435328125953674,-0.07506503909826279,0.0
19,0.7288826107978821,0.6049421429634094,-6.679218813587795e-07,0.0,0.6428796052932739,0.6072134971618652,-0.02073718048632145,0.0,0.5789326429367065,0.59935462474823,-0.04469922557473183,0.0,0.5302045345306396,0.6051332354545593,-0.06870277971029282,0.0,0.4868064522743225,0.6203674077987671,-0.09253530949354172,0.0,0.5783175826072693,0.4353926479816437,-0.04465355724096298,0.0,0.5229672193527222,0.505046546459198,-0.08495467901229858,0.0,0.5055501461029053,0.5671218633651733,-0.1163719967007637,0.0,0.505226731300354,0.6230918169021606,-0.1334233283996582,0.0,0.6335526704788208,0.4216989278793335,-0.05553111061453819,0.0,0.5915603637695312,0.5201789140701294,-0.08791682869195938,0.0,0.5797138214111328,0.5939419865608215,-0.10207653790712357,0.0,0.5810028910636902,0.6511234045028687,-0.10884041339159012,0.0,0.693738579750061,0.44208356738090515,-0.06875927746295929,0.0,0.6673030853271484,0.5392962098121643,-0.09541688859462738,0.0,0.6686862111091614,0.5920519232749939,-0.09198912233114243,0.0,0.6781430840492249,0.6241985559463501,-0.08668433874845505,0.0,0.7510296106338501,0.48071807622909546,-0.08476036041975021,0.0,0.7358235120773315,0.5549439191818237,-0.1037866622209549,0.0,0.7313677668571472,0.5958495140075684,-0.09746134281158447,0.0,0.7341114282608032,0.6143173575401306,-0.08866556733846664,0.0
