,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
10,0.40110692381858826,0.6518934965133667,1.1383652065433125e-07,0.0,0.3252919614315033,0.6280208230018616,-0.03921780735254288,0.0,0.2823566198348999,0.548552393913269,-0.06034960225224495,0.0,0.31744804978370667,0.47687065601348877,-0.08044195920228958,0.0,0.3721015155315399,0.47871190309524536,-0.09950226545333862,0.0,0.31597816944122314,0.4003709852695465,-0.02058984525501728,0.0,0.3156915307044983,0.3109675645828247,-0.0512813962996006,0.0,0.31426435708999634,0.2928081750869751,-0.08444607257843018,0.0,0.3179323375225067,0.31953608989715576,-0.10728158056735992,0.0,0.3627936542034149,0.394228994846344,-0.02081981673836708,0.0,0.36589133739471436,0.28643810749053955,-0.05354934185743332,0.0,0.3650154173374176,0.27876317501068115,-0.09069189429283142,0.0,0.3660573363304138,0.31704920530319214,-0.1149863600730896,0.0,0.4044378995895386,0.4083874225616455,-0.026628511026501656,0.0,0.413505494594574,0.30955618619918823,-0.05370066687464714,0.0,0.40958231687545776,0.30245280265808105,-0.08594322204589844,0.0,0.4090804159641266,0.35019630193710327,-0.1057746559381485,0.0,0.44586247205734253,0.4364635944366455,-0.03659174591302872,0.0,0.45227935910224915,0.3564661741256714,-0.05985070765018463,0.0,0.4462670385837555,0.3426072597503662,-0.08121291548013687,0.0,0.4415934681892395,0.3719404637813568,-0.09554460644721985,0.0
11,0.39882543683052063,0.6488003730773926,1.2292007056657894e-07,0.0,0.3241656422615051,0.6219995617866516,-0.03783916309475899,0.0,0.28174787759780884,0.5446147322654724,-0.05796392261981964,0.0,0.3167199194431305,0.47307491302490234,-0.0771535262465477,0.0,0.3712485134601593,0.47351858019828796,-0.09511102735996246,0.0,0.3127974271774292,0.3961777687072754,-0.015727022662758827,0.0,0.3111668825149536,0.3092244267463684,-0.04385463520884514,0.0,0.3096456825733185,0.29054248332977295,-0.07563512027263641,0.0,0.3135993778705597,0.31464219093322754,-0.09781605005264282,0.0,0.35908475518226624,0.388629674911499,-0.01575191505253315,0.0,0.35977432131767273,0.2845414876937866,-0.045382507145404816,0.0,0.35866406559944153,0.27439165115356445,-0.08133869618177414,0.0,0.3601950705051422,0.3082999587059021,-0.10547622293233871,0.0,0.4007296562194824,0.4009777307510376,-0.021476170048117638,0.0,0.40872663259506226,0.30539193749427795,-0.046656809747219086,0.0,0.40369510650634766,0.29700207710266113,-0.07940302789211273,0.0,0.4031999111175537,0.34257644414901733,-0.10001815110445023,0.0,0.4426373839378357,0.42746278643608093,-0.03125014156103134,0.0,0.4477846026420593,0.34989133477211,-0.05291493237018585,0.0,0.4411264657974243,0.3355591893196106,-0.07430717349052429,0.0,0.43691468238830566,0.3636724352836609,-0.08897829055786133,0.0
12,0.3972289264202118,0.6428924798965454,1.5146112275488122e-07,0.0,0.3210010230541229,0.6161288022994995,-0.03912660852074623,0.0,0.2780929207801819,0.5387598276138306,-0.060018207877874374,0.0,0.3138071596622467,0.46773862838745117,-0.08014331012964249,0.0,0.36939752101898193,0.47103163599967957,-0.09921994060277939,0.0,0.3111709952354431,0.3916633129119873,-0.014722101390361786,0.0,0.30935901403427124,0.30687522888183594,-0.04305601865053177,0.0,0.3069309890270233,0.2871101498603821,-0.07593285292387009,0.0,0.3107045590877533,0.30882489681243896,-0.09926760196685791,0.0,0.35661187767982483,0.38427647948265076,-0.014831721782684326,0.0,0.3578922748565674,0.280213326215744,-0.04549097642302513,0.0,0.3555733859539032,0.26789355278015137,-0.08348408341407776,0.0,0.3565499782562256,0.30043771862983704,-0.10918290913105011,0.0,0.3979418873786926,0.39717355370521545,-0.020928766578435898,0.0,0.40559256076812744,0.3004511594772339,-0.047188688069581985,0.0,0.39953505992889404,0.29005783796310425,-0.08254638314247131,0.0,0.3984679579734802,0.33618292212486267,-0.10488008707761765,0.0,0.4397866129875183,0.42404788732528687,-0.03119097650051117,0.0,0.4443342983722687,0.3447726368904114,-0.053804874420166016,0.0,0.43704941868782043,0.3285297453403473,-0.07697468250989914,0.0,0.4322301745414734,0.3565351665019989,-0.0931147038936615,0.0
13,0.3964887261390686,0.6448031067848206,1.0875024258893973e-07,0.0,0.31978660821914673,0.6203765869140625,-0.03943038359284401,0.0,0.2792297899723053,0.5401557087898254,-0.059324368834495544,0.0,0.3138696551322937,0.46696335077285767,-0.07777820527553558,0.0,0.3656972646713257,0.4693314731121063,-0.0951356515288353,0.0,0.3101457357406616,0.39301973581314087,-0.018203789368271828,0.0,0.30903303623199463,0.3063591718673706,-0.04787832126021385,0.0,0.3076898455619812,0.28547853231430054,-0.0819622278213501,0.0,0.3123336434364319,0.31008681654930115,-0.10605558007955551,0.0,0.35681626200675964,0.38777104020118713,-0.01769174635410309,0.0,0.357963889837265,0.2815489172935486,-0.05014315992593765,0.0,0.35741740465164185,0.2722184658050537,-0.08989297598600388,0.0,0.3586070239543915,0.30981341004371643,-0.11671189963817596,0.0,0.3985760509967804,0.401472270488739,-0.0227202121168375,0.0,0.4062826931476593,0.3029089868068695,-0.04965735226869583,0.0,0.4012424349784851,0.29115721583366394,-0.08507268875837326,0.0,0.4008476734161377,0.3385792672634125,-0.1076928973197937,0.0,0.4407365620136261,0.4274507164955139,-0.0318511538207531,0.0,0.4460721015930176,0.34868210554122925,-0.05589282512664795,0.0,0.43906572461128235,0.33098483085632324,-0.07998421043157578,0.0,0.4343074858188629,0.357982873916626,-0.09669266641139984,0.0
14,0.39653143286705017,0.6449481248855591,1.2251940972873854e-07,0.0,0.32006722688674927,0.6187916398048401,-0.04020927473902702,0.0,0.2792279124259949,0.5395290851593018,-0.06068448722362518,0.0,0.3153403401374817,0.466849684715271,-0.07967326045036316,0.0,0.3681276738643646,0.4683682322502136,-0.0975235104560852,0.0,0.3103320598602295,0.393934428691864,-0.018197542056441307,0.0,0.3096235692501068,0.3062419295310974,-0.048080090433359146,0.0,0.30845221877098083,0.2862933278083801,-0.08243095129728317,0.0,0.3128381073474884,0.3114468455314636,-0.10650971531867981,0.0,0.3567543625831604,0.38845276832580566,-0.01716957986354828,0.0,0.3574625849723816,0.2836664915084839,-0.048374198377132416,0.0,0.35662055015563965,0.2721300721168518,-0.0875391885638237,0.0,0.35749122500419617,0.30609390139579773,-0.11446498334407806,0.0,0.3986230492591858,0.40178701281547546,-0.021935952827334404,0.0,0.40648236870765686,0.30442410707473755,-0.04849734529852867,0.0,0.40149834752082825,0.29116490483283997,-0.08429206162691116,0.0,0.4009147584438324,0.337226539850235,-0.107343889772892,0.0,0.4405158460140228,0.42757532000541687,-0.030886201187968254,0.0,0.44608640670776367,0.34853842854499817,-0.054633911699056625,0.0,0.43863940238952637,0.3293212652206421,-0.07873690128326416,0.0,0.4334215521812439,0.35510900616645813,-0.09556354582309723,0.0
15,0.39589008688926697,0.6492373943328857,8.412552432446319e-08,0.0,0.3192192018032074,0.6236417889595032,-0.03676480054855347,0.0,0.27887842059135437,0.5431399345397949,-0.055431075394153595,0.0,0.31456172466278076,0.47099077701568604,-0.07308944314718246,0.0,0.3675534427165985,0.47319263219833374,-0.08970865607261658,0.0,0.3111943304538727,0.39629387855529785,-0.015760822221636772,0.0,0.3098912239074707,0.3082261383533478,-0.04480723664164543,0.0,0.30838441848754883,0.28874313831329346,-0.07791709154844284,0.0,0.3125118017196655,0.3140534460544586,-0.10100600868463516,0.0,0.35782086849212646,0.39124977588653564,-0.01618069037795067,0.0,0.3594500422477722,0.2852526307106018,-0.04707551747560501,0.0,0.3581404387950897,0.2760283946990967,-0.08466066420078278,0.0,0.3588402271270752,0.31219589710235596,-0.10986006259918213,0.0,0.39937230944633484,0.4052930474281311,-0.02209807187318802,0.0,0.4076263904571533,0.30741462111473083,-0.04824934899806976,0.0,0.4022308588027954,0.2966003715991974,-0.08197909593582153,0.0,0.40169042348861694,0.34234482049942017,-0.10328693687915802,0.0,0.4412604570388794,0.43181878328323364,-0.03190304711461067,0.0,0.4473986327648163,0.35243508219718933,-0.055336419492959976,0.0,0.4403878152370453,0.3360220789909363,-0.07802318781614304,0.0,0.43572670221328735,0.3627294898033142,-0.09350797533988953,0.0
16,0.39615532755851746,0.6555374264717102,8.60048672279845e-08,0.0,0.3199741542339325,0.6305548548698425,-0.03618628904223442,0.0,0.2792756259441376,0.5494962334632874,-0.0547226220369339,0.0,0.31470367312431335,0.4771181344985962,-0.07226713746786118,0.0,0.36840957403182983,0.48029422760009766,-0.08869662135839462,0.0,0.3124907910823822,0.4004577398300171,-0.016416115686297417,0.0,0.31174036860466003,0.3131643533706665,-0.04489604011178017,0.0,0.31078994274139404,0.29057079553604126,-0.07726763933897018,0.0,0.31474512815475464,0.3136955797672272,-0.10002796351909637,0.0,0.3597964644432068,0.3951110243797302,-0.01691417768597603,0.0,0.36272725462913513,0.2888597846031189,-0.0479489304125309,0.0,0.36169180274009705,0.2790546119213104,-0.08451482653617859,0.0,0.36221033334732056,0.3173361122608185,-0.10868393629789352,0.0,0.4014837145805359,0.40971609950065613,-0.022641897201538086,0.0,0.41023021936416626,0.3110070526599884,-0.04775642603635788,0.0,0.4050910472869873,0.3001684546470642,-0.07857728004455566,0.0,0.404678612947464,0.3463423252105713,-0.09780123084783554,0.0,0.4435914158821106,0.4371394217014313,-0.03235580772161484,0.0,0.4494813084602356,0.3572206199169159,-0.05459508299827576,0.0,0.44328397512435913,0.34061533212661743,-0.07537201046943665,0.0,0.43931519985198975,0.36846300959587097,-0.08927755057811737,0.0
17,0.39658984541893005,0.6561556458473206,9.966456815391211e-08,0.0,0.32112690806388855,0.6307910680770874,-0.03649727627635002,0.0,0.2796478867530823,0.5511656999588013,-0.05585721507668495,0.0,0.31484293937683105,0.47891759872436523,-0.0743950754404068,0.0,0.3690379858016968,0.4813691973686218,-0.09168677777051926,0.0,0.31264442205429077,0.40151578187942505,-0.01692507229745388,0.0,0.31179243326187134,0.31297585368156433,-0.04600505530834198,0.0,0.31090593338012695,0.29186689853668213,-0.07826271653175354,0.0,0.3146880865097046,0.31688016653060913,-0.10058996081352234,0.0,0.36010754108428955,0.3948271870613098,-0.017435986548662186,0.0,0.3623065650463104,0.2882304787635803,-0.04795164614915848,0.0,0.36078572273254395,0.2776980996131897,-0.08325355499982834,0.0,0.3615722060203552,0.3150477409362793,-0.10660015791654587,0.0,0.4015936255455017,0.4087566137313843,-0.023342642933130264,0.0,0.41034746170043945,0.3091874122619629,-0.04771643504500389,0.0,0.40519940853118896,0.3015124797821045,-0.07641348242759705,0.0,0.4047977030277252,0.34784695506095886,-0.09427482634782791,0.0,0.4436165690422058,0.4366414546966553,-0.03338748216629028,0.0,0.4493339955806732,0.35627296566963196,-0.05462097004055977,0.0,0.4429222643375397,0.3424859046936035,-0.07363905012607574,0.0,0.4384998381137848,0.37128114700317383,-0.08627492934465408,0.0
18,0.40123021602630615,0.6632511615753174,1.260056166074719e-07,0.0,0.3208809792995453,0.642268180847168,-0.04729197919368744,0.0,0.278734028339386,0.5578271746635437,-0.07102136313915253,0.0,0.3189515173435211,0.4896508753299713,-0.09242155402898788,0.0,0.3739635944366455,0.4940778911113739,-0.11322320997714996,0.0,0.31478819251060486,0.41069722175598145,-0.026331568136811256,0.0,0.3168436288833618,0.3198035955429077,-0.06581460684537888,0.0,0.31425318121910095,0.2994597554206848,-0.10658027976751328,0.0,0.315865159034729,0.3300146460533142,-0.1330457627773285,0.0,0.3634943664073944,0.4053064286708832,-0.024445373564958572,0.0,0.3683133125305176,0.2966131567955017,-0.06532229483127594,0.0,0.3687796890735626,0.2856576442718506,-0.10919516533613205,0.0,0.3686142861843109,0.3243218660354614,-0.13719074428081512,0.0,0.4065835475921631,0.4198056757450104,-0.02972482703626156,0.0,0.4168466031551361,0.3190845549106598,-0.06549422442913055,0.0,0.412763386964798,0.3098798096179962,-0.10583893209695816,0.0,0.41010919213294983,0.3572598695755005,-0.12986579537391663,0.0,0.44814467430114746,0.44704535603523254,-0.039459578692913055,0.0,0.4557802081108093,0.36597341299057007,-0.07065295428037643,0.0,0.45098912715911865,0.35286420583724976,-0.09811636060476303,0.0,0.4468798041343689,0.38313356041908264,-0.11628210544586182,0.0
19,0.40343156456947327,0.6719534993171692,1.6752851195178664e-07,0.0,0.3221248388290405,0.6513594388961792,-0.046059172600507736,0.0,0.2786559462547302,0.5664108991622925,-0.06904824823141098,0.0,0.318644642829895,0.4959852993488312,-0.08984100073575974,0.0,0.37618300318717957,0.501154899597168,-0.1099424734711647,0.0,0.3160991668701172,0.4168201684951782,-0.025339968502521515,0.0,0.31665337085723877,0.32643163204193115,-0.06235123425722122,0.0,0.3153398931026459,0.30331453680992126,-0.10169589519500732,0.0,0.31816986203193665,0.33110418915748596,-0.12799307703971863,0.0,0.36478179693222046,0.41060394048690796,-0.023887360468506813,0.0,0.36906594038009644,0.30297204852104187,-0.06257341802120209,0.0,0.36946025490760803,0.2879750728607178,-0.1060725525021553,0.0,0.36952531337738037,0.32417264580726624,-0.13460689783096313,0.0,0.40828976035118103,0.4261552691459656,-0.029176780954003334,0.0,0.4178105592727661,0.32615894079208374,-0.06262357532978058,0.0,0.4146275222301483,0.3150506615638733,-0.10165467858314514,0.0,0.41217929124832153,0.3620792329311371,-0.1255570352077484,0.0,0.44994106888771057,0.45446082949638367,-0.03896528109908104,0.0,0.4579955041408539,0.37347611784935,-0.06907159835100174,0.0,0.45371752977371216,0.3604927062988281,-0.0956539511680603,0.0,0.4494784474372864,0.39161035418510437,-0.11334694921970367,0.0
