,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
10,0.7149675488471985,1.0055204629898071,-1.2381769920466468e-07,0.0,0.7595786452293396,0.8985345959663391,-0.006017683073878288,0.0,0.7709395885467529,0.7986197471618652,-0.012298960238695145,0.0,0.7756128311157227,0.7129309177398682,-0.01808927394449711,0.0,0.7991764545440674,0.6570147275924683,-0.02153800055384636,0.0,0.6644700765609741,0.7700973153114319,-0.007551852613687515,0.0,0.6391167640686035,0.7012537121772766,-0.005876707844436169,0.0,0.6545320749282837,0.7273105382919312,-0.003970002755522728,0.0,0.6687246561050415,0.7630224227905273,-0.0015420342097058892,0.0,0.61934494972229,0.8088538646697998,-0.007423766423016787,0.0,0.5974568128585815,0.7386981844902039,-0.00033844172139652073,0.0,0.6164354085922241,0.7623828649520874,0.0030945399776101112,0.0,0.6298115253448486,0.7916321158409119,0.0030698548071086407,0.0,0.5868178606033325,0.8524937629699707,-0.0068026636727154255,0.0,0.5697740316390991,0.7861441373825073,-0.005985108204185963,0.0,0.5895881652832031,0.8041930794715881,-0.003339654067531228,0.0,0.6021835803985596,0.8330444097518921,-0.0023763973731547594,0.0,0.5630189180374146,0.8897878527641296,-0.005685934331268072,0.0,0.5170722603797913,0.8173062801361084,-0.004897319711744785,0.0,0.49115002155303955,0.7784175276756287,-0.0010010809637606144,0.0,0.46836480498313904,0.7489843368530273,0.0016963754314929247,0.0
11,0.6997556090354919,1.0043604373931885,-1.1203116656588463e-07,0.0,0.7408801317214966,0.8969421982765198,-0.007191330660134554,0.0,0.7520315051078796,0.794358491897583,-0.013692899607121944,0.0,0.7530354261398315,0.7082803249359131,-0.018073782324790955,0.0,0.7745077013969421,0.6490919589996338,-0.019744768738746643,0.0,0.6439470648765564,0.7673162817955017,-0.010748050175607204,0.0,0.6253760457038879,0.7030104994773865,-0.003148178569972515,0.0,0.6474494934082031,0.7308363318443298,0.00220680283382535,0.0,0.6625016927719116,0.7650983333587646,0.0057655214332044125,0.0,0.5971362590789795,0.8051269054412842,-0.008433198556303978,0.0,0.5873110294342041,0.7377293109893799,0.005219192244112492,0.0,0.6110424995422363,0.7656643390655518,0.011266378685832024,0.0,0.623207151889801,0.7976892590522766,0.011607784777879715,0.0,0.5656668543815613,0.8473226428031921,-0.004621563944965601,0.0,0.5577266216278076,0.7802853584289551,0.0024945943150669336,0.0,0.5796360969543457,0.8001272082328796,0.006846752017736435,0.0,0.5917070508003235,0.8317259550094604,0.0072732288390398026,0.0,0.543583333492279,0.8844262957572937,-0.00036159754381515086,0.0,0.5014669895172119,0.8134371042251587,0.004565936978906393,0.0,0.47938525676727295,0.7754836082458496,0.010391841642558575,0.0,0.45926433801651,0.7468571662902832,0.013920660130679607,0.0
12,0.6971844434738159,0.9995523691177368,-1.2082837486104836e-07,0.0,0.7398514151573181,0.8927682638168335,-0.005516446195542812,0.0,0.749139666557312,0.7936322689056396,-0.010506784543395042,0.0,0.7500595450401306,0.7069017291069031,-0.013461430557072163,0.0,0.769630491733551,0.6456267237663269,-0.013495592400431633,0.0,0.6389484405517578,0.768588125705719,-0.008951484225690365,0.0,0.6268777251243591,0.7010473012924194,-2.0455872800084762e-05,0.0,0.648986279964447,0.7250300049781799,0.006719348486512899,0.0,0.6624974608421326,0.7588348388671875,0.011064387857913971,0.0,0.5940911769866943,0.8046689033508301,-0.007048808969557285,0.0,0.5885891318321228,0.7340904474258423,0.007406925316900015,0.0,0.6120961904525757,0.7577592730522156,0.01307288184762001,0.0,0.622943103313446,0.7869192957878113,0.012819040566682816,0.0,0.5646204948425293,0.8466545343399048,-0.0034882123582065105,0.0,0.5599628686904907,0.7791600227355957,0.003346911398693919,0.0,0.582189679145813,0.7982475757598877,0.006845974363386631,0.0,0.5928651690483093,0.8294640183448792,0.006548596546053886,0.0,0.5447055101394653,0.8828997015953064,0.0008474503993056715,0.0,0.5003357529640198,0.8125768303871155,0.004219189286231995,0.0,0.47780394554138184,0.7737177014350891,0.008963627740740776,0.0,0.4579762816429138,0.7457833290100098,0.011750506237149239,0.0
13,0.696602463722229,1.0010322332382202,-1.2873307753125118e-07,0.0,0.7383795380592346,0.8956285715103149,-0.006458728574216366,0.0,0.7493312358856201,0.7953547239303589,-0.012172881513834,0.0,0.7507578730583191,0.7091182470321655,-0.016113584861159325,0.0,0.7712260484695435,0.6473410129547119,-0.01731647178530693,0.0,0.6405695080757141,0.7699506878852844,-0.008196907117962837,0.0,0.6254917979240417,0.7044659852981567,-0.0017246472416445613,0.0,0.6466261148452759,0.7269975543022156,0.0029655899852514267,0.0,0.6607943773269653,0.7592163681983948,0.006436183117330074,0.0,0.5956320762634277,0.805749237537384,-0.006517386995255947,0.0,0.5877865552902222,0.7373531460762024,0.005787731613963842,0.0,0.6100329160690308,0.7594307661056519,0.009949167259037495,0.0,0.6211337447166443,0.7874922156333923,0.00918127316981554,0.0,0.5654334425926208,0.8472004532814026,-0.0036208773963153362,0.0,0.5596798062324524,0.7812274694442749,0.0011166018666699529,0.0,0.5812339782714844,0.8005045652389526,0.0036180270835757256,0.0,0.5921696424484253,0.8315116763114929,0.0034663931000977755,0.0,0.544739305973053,0.8828555941581726,-9.330060856882483e-05,0.0,0.49988704919815063,0.812324583530426,0.0027153983246535063,0.0,0.47699305415153503,0.7735334634780884,0.007500595413148403,0.0,0.4570619463920593,0.7455074787139893,0.010664698667824268,0.0
14,0.6791761517524719,1.0059596300125122,-1.2940404303662945e-07,0.0,0.7225406169891357,0.9002335667610168,-0.006996954791247845,0.0,0.7295805811882019,0.7991575598716736,-0.012129777111113071,0.0,0.7278321385383606,0.7122857570648193,-0.015557057224214077,0.0,0.7452425956726074,0.6518951058387756,-0.016358189284801483,0.0,0.6191296577453613,0.77036052942276,-0.002444775542244315,0.0,0.6141366362571716,0.7049468755722046,0.0037930256221443415,0.0,0.6369624733924866,0.7341104745864868,0.005260209087282419,0.0,0.6498911380767822,0.7712738513946533,0.006718748714774847,0.0,0.5749115943908691,0.807916522026062,0.0005123040173202753,0.0,0.5801388025283813,0.7397636771202087,0.012788282707333565,0.0,0.6048235893249512,0.7670469284057617,0.014190862886607647,0.0,0.614529013633728,0.8004493117332458,0.012028138153254986,0.0,0.5460141897201538,0.8484849333763123,0.004583169240504503,0.0,0.5499014854431152,0.781934916973114,0.010964072309434414,0.0,0.572941243648529,0.8023797273635864,0.012799596413969994,0.0,0.5841407775878906,0.8369686007499695,0.01241684053093195,0.0,0.5263090133666992,0.8833661675453186,0.0091012641787529,0.0,0.48667460680007935,0.8143735527992249,0.01476934552192688,0.0,0.46502745151519775,0.7745108604431152,0.020609654486179352,0.0,0.4456323981285095,0.7459312677383423,0.02465248480439186,0.0
15,0.679841935634613,0.9987570643424988,-1.1883465589335174e-07,0.0,0.7232267260551453,0.8935287594795227,-0.0065995571203529835,0.0,0.7301286458969116,0.7947195172309875,-0.011715337634086609,0.0,0.7273311614990234,0.7106759548187256,-0.015637798234820366,0.0,0.7453083992004395,0.6494219303131104,-0.017362982034683228,0.0,0.6178012490272522,0.7678631544113159,-0.0015753923216834664,0.0,0.6112824082374573,0.7080572843551636,0.0034528847318142653,0.0,0.6316025257110596,0.7339023947715759,0.004260669462382793,0.0,0.6433911323547363,0.7687593102455139,0.0052281832322478294,0.0,0.5754935145378113,0.8048897385597229,0.000291795760858804,0.0,0.5756842494010925,0.7396000027656555,0.011702473275363445,0.0,0.5977980494499207,0.7628011107444763,0.01346906553953886,0.0,0.6077671051025391,0.793174684047699,0.011470992118120193,0.0,0.547195553779602,0.8464698195457458,0.002826375886797905,0.0,0.5473281741142273,0.7815881967544556,0.0076048350892961025,0.0,0.5681279301643372,0.8005338311195374,0.009069062769412994,0.0,0.5781943202018738,0.8326015472412109,0.00851399265229702,0.0,0.528281033039093,0.8818984627723694,0.005764091853052378,0.0,0.4881684482097626,0.8097108602523804,0.00906948372721672,0.0,0.46545708179473877,0.7699268460273743,0.013707082718610764,0.0,0.4448622465133667,0.7422001361846924,0.01695597544312477,0.0
16,0.6499766707420349,0.9926022291183472,-1.4471676479388407e-07,0.0,0.6857019066810608,0.8938866853713989,-0.0067048752680420876,0.0,0.685126543045044,0.7974181175231934,-0.008250681683421135,0.0,0.6806844472885132,0.7199039459228516,-0.008136119693517685,0.0,0.6930370926856995,0.6651885509490967,-0.0058088041841983795,0.0,0.5738897919654846,0.773674488067627,0.0034695786889642477,0.0,0.5818265080451965,0.719900369644165,0.012252767570316792,0.0,0.6099970936775208,0.7497798800468445,0.012461541220545769,0.0,0.6219011545181274,0.7852904796600342,0.01258168276399374,0.0,0.5372835993766785,0.812415599822998,0.006765830796211958,0.0,0.5537136197090149,0.7544043660163879,0.02214430831372738,0.0,0.581710696220398,0.7802610397338867,0.022098956629633904,0.0,0.5910332202911377,0.8127903342247009,0.018215658143162727,0.0,0.5161229372024536,0.8536044359207153,0.010823386721313,0.0,0.5251545310020447,0.7934606671333313,0.02000853791832924,0.0,0.5518394708633423,0.8093438148498535,0.02019970864057541,0.0,0.5655376315116882,0.8417342305183411,0.01825137436389923,0.0,0.5035479068756104,0.8899136185646057,0.01510816439986229,0.0,0.4636516571044922,0.8215968608856201,0.022993585094809532,0.0,0.4433799386024475,0.7816475033760071,0.02925620786845684,0.0,0.42594844102859497,0.7570491433143616,0.033126674592494965,0.0
17,0.6425800323486328,0.9948312044143677,-1.5340276604547398e-07,0.0,0.6782811284065247,0.8975155353546143,-0.00813314039260149,0.0,0.6763829588890076,0.8053266406059265,-0.011728254146873951,0.0,0.6690728068351746,0.7256531119346619,-0.01284743845462799,0.0,0.6743227243423462,0.6681707501411438,-0.011911378242075443,0.0,0.570320725440979,0.7750023603439331,-0.002546200528740883,0.0,0.5800499320030212,0.7227330207824707,0.0042939335107803345,0.0,0.603947103023529,0.7494845986366272,0.003357846289873123,0.0,0.613160252571106,0.7815901637077332,0.001728332368656993,0.0,0.5323994159698486,0.8123005032539368,0.0010609559249132872,0.0,0.546126663684845,0.7552829384803772,0.015056543052196503,0.0,0.5704839825630188,0.7787992358207703,0.017043225467205048,0.0,0.5784826874732971,0.8088890910148621,0.01401539333164692,0.0,0.5102719664573669,0.8545681834220886,0.005282663740217686,0.0,0.5154398679733276,0.7982394099235535,0.012647842988371849,0.0,0.5391335487365723,0.814115583896637,0.015340091660618782,0.0,0.5524435639381409,0.8459347486495972,0.014771667309105396,0.0,0.49757465720176697,0.8920607566833496,0.009669926948845387,0.0,0.45885545015335083,0.8254592418670654,0.014037955552339554,0.0,0.43838417530059814,0.7854723334312439,0.01944766193628311,0.0,0.42044684290885925,0.7601591348648071,0.022897647693753242,0.0
18,0.6409594416618347,0.9891659617424011,-1.3145229615929566e-07,0.0,0.6779576539993286,0.8920831084251404,-0.008110953494906425,0.0,0.675726592540741,0.8009106516838074,-0.010647599585354328,0.0,0.6661276817321777,0.7238287925720215,-0.010929381474852562,0.0,0.670720100402832,0.6673781275749207,-0.009144317358732224,0.0,0.5666117668151855,0.7759570479393005,0.0026925005950033665,0.0,0.5776135325431824,0.7231164574623108,0.009989757090806961,0.0,0.5994199514389038,0.7479976415634155,0.007484812755137682,0.0,0.60591059923172,0.7792100310325623,0.004436653107404709,0.0,0.530951738357544,0.8114498853683472,0.007150741759687662,0.0,0.5469895005226135,0.7550384402275085,0.02245570346713066,0.0,0.5706713795661926,0.7769649028778076,0.02288801223039627,0.0,0.5765829682350159,0.8050464987754822,0.018244745209813118,0.0,0.5104007124900818,0.852063000202179,0.011878225952386856,0.0,0.5179452300071716,0.7932164669036865,0.020795471966266632,0.0,0.5405710935592651,0.806975781917572,0.021671555936336517,0.0,0.5514370203018188,0.8376179933547974,0.019081661477684975,0.0,0.49805164337158203,0.8882454037666321,0.016729358583688736,0.0,0.4609372019767761,0.8240225911140442,0.02153017185628414,0.0,0.44188442826271057,0.7861783504486084,0.025481775403022766,0.0,0.4239380955696106,0.76262366771698,0.027430335059762,0.0
19,0.6378616094589233,0.9827425479888916,-1.2733748633309006e-07,0.0,0.6758283376693726,0.8857343792915344,-0.007708655204623938,0.0,0.6742534637451172,0.7945970296859741,-0.009340407326817513,0.0,0.6645005941390991,0.7176345586776733,-0.0086824931204319,0.0,0.6694079637527466,0.6611310243606567,-0.006100015249103308,0.0,0.5669814348220825,0.7710912227630615,0.0023699162993580103,0.0,0.5777079463005066,0.7222356200218201,0.010972662828862667,0.0,0.598210334777832,0.7461538314819336,0.01044180616736412,0.0,0.6046799421310425,0.7766265869140625,0.008716870099306107,0.0,0.5305334329605103,0.8071646094322205,0.006913595367223024,0.0,0.5454718470573425,0.753483235836029,0.02250276319682598,0.0,0.5681576728820801,0.7749047875404358,0.023365257307887077,0.0,0.5742482542991638,0.8031739592552185,0.019071729853749275,0.0,0.5096143484115601,0.8484277129173279,0.011903198435902596,0.0,0.5164598226547241,0.7929313778877258,0.020302200689911842,0.0,0.5385221838951111,0.8080377578735352,0.020411651581525803,0.0,0.5490472316741943,0.8385459780693054,0.017467059195041656,0.0,0.49651604890823364,0.8850576281547546,0.01716354675590992,0.0,0.4596031904220581,0.8227769136428833,0.02119644545018673,0.0,0.44101905822753906,0.7844916582107544,0.02394445613026619,0.0,0.42365166544914246,0.7597139477729797,0.025025799870491028,0.0
